0.000,21.240
0.000,20.911
0.000,20.594
0.000,20.321
0.000,20.204
0.000,20.640
0.000,21.460
0.000,21.522
0.000,22.235
0.000,22.000
0.000,22.560
0.000,22.717
0.000,23.218
0.000,23.578
0.000,23.648
0.000,23.901
0.000,23.923
0.000,23.933
0.000,23.904
0.000,23.344
0.000,23.200
0.000,23.008
0.000,22.407
0.000,22.167
0.000,21.918
0.000,21.680
0.000,21.441
0.000,21.250
0.000,21.297
0.000,21.826
0.000,22.730
0.000,22.771
0.000,23.448
0.000,23.118
0.000,23.584
0.000,23.627
0.000,23.342
0.000,24.180
0.000,24.152
0.000,24.282
0.000,24.147
0.000,24.081
0.000,24.011
0.000,23.448
0.000,23.312
0.000,23.136
0.000,22.529
0.000,22.400
0.000,22.194
0.000,21.945
0.000,21.838
0.000,21.710
0.000,21.664
0.000,22.131
0.000,22.965
0.000,22.958
0.000,23.593
0.000,23.339
0.000,23.879
0.000,23.996
0.000,24.459
0.000,24.804
0.000,24.843
0.000,25.070
0.000,25.047
0.000,25.107
0.000,25.141
0.000,24.664
0.000,24.650
0.000,24.606
0.000,24.186
0.000,24.092
0.000,23.998
0.000,23.904
0.000,23.819
0.000,23.656
0.000,23.755
0.000,24.323
0.000,25.243
0.000,25.383
0.000,26.189
0.000,26.034
0.000,26.555
0.000,26.748
0.000,27.201
0.000,27.615
0.000,27.639
0.000,27.828
0.000,27.831
0.000,27.857
0.000,27.880
0.000,27.421
0.000,27.282
0.000,27.179
0.000,26.672
0.000,26.514
0.000,26.313
0.000,26.073
0.000,25.711
0.000,25.895
0.000,25.837
0.000,26.277
0.000,26.923
0.000,26.999
0.000,27.496
0.000,27.176
0.000,27.743
0.000,28.630
0.000,28.376
0.000,28.375
0.000,28.233
0.000,28.595
0.000,28.587
0.000,28.562
0.000,28.458
0.000,27.972
0.000,27.652
0.000,27.332
0.000,26.811
0.000,26.573
0.000,26.281
0.000,26.001
0.000,25.689
0.000,25.742
0.000,25.626
0.000,26.020
0.000,26.620
0.000,26.693
0.000,27.125
0.000,27.562
0.000,28.402
0.000,28.755
0.000,28.453
0.000,28.471
0.000,28.340
0.000,28.710
0.000,28.707
0.000,28.681
0.000,28.625
0.000,28.077
0.000,27.671
0.000,27.367
0.000,26.676
0.000,26.298
0.000,25.873
0.000,25.827
0.000,25.489
0.000,25.199
0.000,25.087
0.000,25.546
0.000,26.423
0.000,26.566
0.000,27.348
0.000,27.193
0.000,27.679
0.000,27.766
0.000,28.143
0.000,28.404
0.000,28.366
0.000,28.492
0.000,28.399
0.000,28.303
0.000,28.194
0.000,27.572
0.000,27.094
0.000,26.753
0.000,26.026
0.000,25.679
0.000,25.642
0.000,25.334
0.000,25.028
0.000,24.837
0.000,24.813
0.000,25.260
0.000,26.271
0.000,26.393
0.000,26.471
0.000,26.799
0.000,27.336
0.000,27.500
0.000,27.306
0.000,27.601
0.000,27.704
0.000,28.519
0.000,28.291
0.000,28.152
0.000,28.072
0.000,27.494
0.000,27.043
0.000,26.688
0.000,25.926
0.000,25.839
0.000,25.446
0.000,25.080
0.000,24.726
0.000,24.421
0.000,24.337
0.000,24.770
0.000,25.624
0.000,25.699
0.000,26.443
0.000,26.195
0.000,26.742
0.000,26.904
0.000,26.713
0.000,27.656
0.000,27.762
0.000,27.974
0.000,27.894
0.000,27.854
0.000,27.783
0.000,27.190
0.000,26.791
0.000,26.490
0.000,25.789
0.000,25.738
0.000,25.414
0.000,25.114
0.000,24.821
0.000,24.581
0.000,24.544
0.000,25.023
0.000,25.947
0.000,26.039
0.000,26.028
0.000,26.282
0.000,26.884
0.000,27.123
0.000,26.996
0.000,28.033
0.000,28.225
0.000,28.507
0.000,28.488
0.000,28.508
0.000,28.497
0.000,27.963
0.000,27.583
0.000,27.213
0.000,26.418
0.000,25.960
0.000,25.817
0.000,25.410
0.000,25.017
0.000,24.668
0.000,24.432
0.000,24.689
0.000,25.356
0.000,25.330
0.000,25.941
0.000,26.442
0.000,27.193
0.000,27.445
0.000,27.204
0.000,27.350
0.000,27.293
0.000,27.511
0.000,27.463
0.000,27.390
0.000,27.280
0.000,26.663
0.000,26.103
0.000,25.668
0.000,25.170
0.000,24.730
0.000,24.244
0.000,23.801
0.000,23.369
0.000,22.976
0.000,22.715
0.000,22.976
0.000,23.597
0.000,23.529
0.000,24.008
0.000,24.499
0.000,25.409
0.000,25.788
0.000,25.500
0.000,25.507
0.000,25.471
0.000,25.953
0.000,25.997
0.000,25.972
0.000,25.877
0.000,25.264
0.000,24.987
0.000,24.647
0.000,23.869
0.000,23.447
0.000,22.990
0.000,22.556
0.000,22.141
0.000,21.764
0.000,21.509
0.000,21.733
0.000,22.299
0.000,22.193
0.000,22.674
0.000,23.186
0.000,24.069
0.000,24.403
0.000,24.051
0.000,24.048
0.000,24.056
0.000,24.570
0.000,24.633
0.000,24.615
0.000,24.535
0.000,23.935
0.000,23.728
0.000,23.467
0.000,22.800
0.000,22.497
0.000,22.185
0.000,21.885
0.000,21.601
0.000,21.340
0.000,21.132
0.000,21.475
0.000,22.203
0.000,22.184
0.000,22.776
0.000,22.478
0.000,22.843
0.000,23.576
0.000,23.387
0.000,23.568
0.000,23.485
0.000,23.639
0.000,23.571
0.000,23.503
0.000,23.426
0.000,22.859
0.000,22.718
0.000,22.498
0.000,21.981
0.000,21.770
0.000,21.559
0.000,21.369
0.000,21.184
0.000,21.005
0.000,20.899
0.000,21.185
0.000,21.870
0.000,21.737
0.000,22.374
0.000,22.902
0.000,23.657
0.000,23.930
0.000,23.732
0.000,23.902
0.000,23.863
0.000,24.119
0.000,24.174
0.000,24.218
0.000,24.243
0.000,23.757
0.000,23.657
0.000,23.525
0.000,22.982
0.000,22.644
0.000,22.361
0.000,22.096
0.000,21.850
0.000,21.687
0.000,21.681
0.000,21.978
0.000,22.624
0.000,22.769
0.000,22.600
0.000,22.707
0.000,23.020
0.000,23.111
0.000,23.002
0.000,23.162
0.000,23.856
0.000,23.956
0.000,23.724
0.000,23.592
0.000,23.521
0.000,23.119
0.000,22.974
0.000,22.795
0.000,22.382
0.000,22.191
0.000,22.019
0.000,21.853
0.000,21.692
0.000,21.600
0.000,21.683
0.000,22.117
0.000,22.904
0.000,23.216
0.000,23.217
0.000,23.458
0.000,23.769
0.000,23.762
0.000,23.585
0.000,23.705
0.000,24.277
0.000,24.296
0.000,24.079
0.000,23.972
0.000,23.904
0.000,23.544
0.000,23.426
0.000,23.289
0.000,22.916
0.000,22.683
0.000,22.430
0.000,22.196
0.000,21.964
0.000,21.756
0.000,21.690
0.000,22.047
0.000,22.732
0.000,23.058
0.000,23.746
0.000,24.382
0.000,25.060
0.000,25.447
0.000,25.460
0.000,25.623
0.000,25.604
0.000,25.660
0.000,25.572
0.000,25.472
0.000,25.359
0.000,24.943
0.000,24.724
0.000,24.461
0.000,23.938
0.000,23.599
0.000,23.277
0.000,22.962
0.000,22.661
0.000,22.381
0.000,22.171
0.000,22.306
0.000,22.676
0.000,22.712
0.000,23.093
0.000,22.694
0.000,22.937
0.000,23.693
0.000,23.565
0.000,23.508
0.000,23.374
0.000,23.477
0.000,23.313
0.000,23.253
0.000,23.124
0.000,22.705
0.000,22.496
0.000,22.264
0.000,21.795
0.000,21.519
0.000,21.224
0.000,20.945
0.000,20.682
0.000,20.441
0.000,20.276
0.000,20.470
0.000,20.954
0.000,21.063
0.000,21.514
0.000,21.963
0.000,22.632
0.000,22.948
0.000,22.801
0.000,22.772
0.000,22.679
0.000,22.915
0.000,22.911
0.000,22.868
0.000,22.788
0.000,22.401
0.000,22.174
0.000,21.903
0.000,21.357
0.000,21.005
0.000,20.608
0.000,20.239
0.000,19.886
0.000,19.601
0.000,19.523
0.000,19.820
0.000,20.426
0.000,20.623
0.000,20.471
0.000,20.635
0.000,21.010
0.000,21.156
0.000,21.088
0.000,21.991
0.000,22.084
0.000,22.157
0.000,22.037
0.000,21.969
0.000,21.861
0.000,21.432
0.000,21.250
0.000,21.032
0.000,20.561
0.000,20.351
0.000,20.127
0.000,19.919
0.000,19.714
0.000,19.544
0.000,19.564
0.000,19.951
0.000,20.609
0.000,20.832
0.000,21.502
0.000,21.225
0.000,21.566
0.000,21.667
0.000,21.572
0.000,22.344
0.000,22.399
0.000,22.507
0.000,22.492
0.000,22.523
0.000,22.508
0.000,22.166
0.000,22.021
0.000,21.820
0.000,21.354
0.000,21.078
0.000,20.776
0.000,20.489
0.000,20.239
0.000,20.072
0.000,20.032
0.000,20.339
0.000,21.063
0.000,21.409
0.000,21.422
0.000,21.744
0.000,22.295
0.000,22.626
0.000,22.757
0.000,23.151
0.000,23.414
0.000,23.758
0.000,24.097
0.000,23.956
0.000,23.928
0.000,23.570
0.000,23.457
0.000,23.301
0.000,22.894
0.000,22.723
0.000,22.555
0.000,22.392
0.000,22.238
0.000,22.099
0.000,22.124
0.000,22.573
0.000,23.332
0.000,23.709
0.000,24.498
0.000,24.410
0.000,24.948
0.000,26.026
0.000,26.280
0.000,26.670
0.000,26.837
0.000,27.099
0.000,27.231
0.000,27.330
0.000,27.379
0.000,27.102
0.000,26.974
0.000,26.701
0.000,26.159
0.000,25.751
0.000,25.522
0.000,25.165
0.000,24.814
0.000,24.508
0.000,24.312
0.000,24.496
0.000,25.010
0.000,25.182
0.000,25.772
0.000,26.290
0.000,26.935
0.000,27.220
0.000,27.145
0.000,27.252
0.000,27.244
0.000,27.397
0.000,27.385
0.000,27.333
0.000,27.225
0.000,26.791
0.000,26.334
0.000,25.921
0.000,25.527
0.000,25.142
0.000,24.736
0.000,24.347
0.000,23.978
0.000,23.639
0.000,23.426
0.000,23.621
0.000,24.106
0.000,24.205
0.000,24.663
0.000,25.123
0.000,25.816
0.000,26.168
0.000,26.068
0.000,26.070
0.000,25.994
0.000,26.223
0.000,26.204
0.000,26.122
0.000,26.004
0.000,25.556
0.000,25.317
0.000,25.042
0.000,24.497
0.000,24.184
0.000,23.839
0.000,23.516
0.000,23.207
0.000,22.959
0.000,22.905
0.000,23.217
0.000,23.788
0.000,23.958
0.000,23.726
0.000,23.894
0.000,24.217
0.000,24.315
0.000,24.086
0.000,24.804
0.000,24.806
0.000,24.960
0.000,24.881
0.000,24.835
0.000,24.740
0.000,24.322
0.000,24.111
0.000,23.865
0.000,23.352
0.000,23.071
0.000,22.781
0.000,22.510
0.000,22.265
0.000,22.118
0.000,22.071
0.000,22.336
0.000,22.904
0.000,23.204
0.000,23.059
0.000,23.228
0.000,23.624
0.000,23.784
0.000,23.712
0.000,23.908
0.000,23.957
0.000,24.803
0.000,24.451
0.000,24.229
0.000,24.125
0.000,23.717
0.000,23.465
0.000,23.160
0.000,22.595
0.000,22.201
0.000,21.765
0.000,21.366
0.000,20.985
0.000,20.687
0.000,20.540
0.000,20.751
0.000,21.175
0.000,21.297
0.000,21.012
0.000,21.007
0.000,21.204
0.000,21.140
0.000,20.879
0.000,21.664
0.000,21.632
0.000,21.567
0.000,21.356
0.000,21.232
0.000,21.075
0.000,20.614
0.000,20.338
0.000,20.029
0.000,19.465
0.000,19.139
0.000,18.809
0.000,18.494
0.000,18.218
0.000,18.029
0.000,17.856
0.000,17.974
0.000,18.324
0.000,18.484
0.000,18.165
0.000,18.176
0.000,18.341
0.000,18.386
0.000,18.281
0.000,18.480
0.000,18.574
0.000,19.536
0.000,19.275
0.000,19.136
0.000,19.085
0.000,18.718
0.000,18.564
0.000,18.383
0.000,17.943
0.000,17.674
0.000,17.374
0.000,17.098
0.000,16.831
0.000,16.638
0.000,16.633
0.000,16.988
0.000,17.518
0.000,17.765
0.000,17.606
0.000,17.762
0.000,18.142
0.000,18.292
0.000,18.204
0.000,19.168
0.000,19.281
0.000,19.348
0.000,19.218
0.000,19.158
0.000,19.080
0.000,18.679
0.000,18.511
0.000,18.307
0.000,17.860
0.000,17.657
0.000,17.464
0.000,17.274
0.000,17.125
0.000,17.035
0.000,16.944
0.000,17.227
0.000,17.621
0.000,17.893
0.000,17.627
0.000,17.770
0.000,18.137
0.000,18.412
0.000,18.532
0.000,18.963
0.000,19.222
0.000,19.558
0.000,19.904
0.000,19.823
0.000,19.881
0.000,19.612
0.000,19.576
0.000,19.502
0.000,19.175
0.000,18.982
0.000,18.754
0.000,18.551
0.000,18.359
0.000,18.287
0.000,18.317
0.000,18.724
0.000,19.295
0.000,19.722
0.000,19.600
0.000,19.902
0.000,20.509
0.000,20.898
0.000,20.953
0.000,21.229
0.000,21.458
0.000,22.379
0.000,22.276
0.000,22.310
0.000,22.325
0.000,22.013
0.000,21.873
0.000,21.673
0.000,21.195
0.000,20.932
0.000,20.635
0.000,20.359
0.000,20.089
0.000,19.874
0.000,19.822
0.000,20.203
0.000,20.809
0.000,21.080
0.000,21.689
0.000,21.479
0.000,22.012
0.000,22.310
0.000,22.933
0.000,23.168
0.000,23.244
0.000,23.546
0.000,23.624
0.000,23.659
0.000,23.624
0.000,23.269
0.000,23.060
0.000,22.782
0.000,22.219
0.000,21.845
0.000,21.423
0.000,21.041
0.000,20.673
0.000,20.396
0.000,20.291
0.000,20.537
0.000,20.952
0.000,21.172
0.000,20.932
0.000,21.027
0.000,21.348
0.000,21.454
0.000,21.348
0.000,22.257
0.000,22.318
0.000,22.325
0.000,22.146
0.000,22.036
0.000,21.894
0.000,21.435
0.000,21.276
0.000,21.098
0.000,20.685
0.000,20.549
0.000,20.423
0.000,20.295
0.000,20.173
0.000,20.138
0.000,20.209
0.000,20.658
0.000,21.242
0.000,21.818
0.000,21.846
0.000,22.224
0.000,22.817
0.000,23.201
0.000,23.358
0.000,23.800
0.000,24.097
0.000,24.899
0.000,24.838
0.000,24.946
0.000,25.017
0.000,24.757
0.000,24.746
0.000,24.694
0.000,24.386
0.000,24.254
0.000,24.091
0.000,23.949
0.000,23.816
0.000,23.727
0.000,23.767
0.000,24.119
0.000,24.619
0.000,24.736
0.000,25.395
0.000,25.066
0.000,25.356
0.000,25.444
0.000,26.063
0.000,26.300
0.000,26.251
0.000,26.238
0.000,26.171
0.000,26.119
0.000,26.037
0.000,25.709
0.000,25.514
0.000,25.377
0.000,24.969
0.000,24.770
0.000,24.555
0.000,24.351
0.000,24.154
0.000,24.025
0.000,24.014
0.000,24.364
0.000,24.869
0.000,25.053
0.000,25.526
0.000,25.138
0.000,25.447
0.000,25.575
0.000,25.446
0.000,26.246
0.000,26.321
0.000,26.413
0.000,26.386
0.000,26.372
0.000,26.321
0.000,26.025
0.000,25.757
0.000,25.597
0.000,25.083
0.000,24.713
0.000,24.278
0.000,23.883
0.000,23.506
0.000,23.178
0.000,22.951
0.000,23.127
0.000,23.579
0.000,23.681
0.000,24.145
0.000,24.567
0.000,25.112
0.000,25.327
0.000,25.175
0.000,25.210
0.000,25.122
0.000,25.208
0.000,25.126
0.000,25.004
0.000,24.858
0.000,24.388
0.000,24.130
0.000,23.820
0.000,23.248
0.000,22.938
0.000,22.605
0.000,22.303
0.000,21.995
0.000,21.663
0.000,21.530
0.000,21.662
0.000,21.932
0.000,21.686
0.000,22.180
0.000,22.377
0.000,22.292
0.000,22.355
0.000,22.086
0.000,22.048
0.000,21.990
0.000,22.193
0.000,22.628
0.000,22.186
0.000,21.998
0.000,21.560
0.000,21.295
0.000,20.921
0.000,20.489
0.000,20.101
0.000,19.830
0.000,19.521
0.000,19.022
0.000,18.825
0.000,18.659
0.000,18.799
0.000,19.081
0.000,18.858
0.000,19.219
0.000,19.335
0.000,19.188
0.000,19.187
0.000,18.864
0.000,18.775
0.000,18.664
0.000,19.378
0.000,19.124
0.000,18.847
0.000,18.685
0.000,18.232
0.000,18.041
0.000,17.933
0.000,17.573
0.000,17.439
0.000,17.341
0.000,17.215
0.000,17.107
0.000,16.998
0.000,16.818
0.000,17.073
0.000,17.503
0.000,17.527
0.000,17.925
0.000,18.381
0.000,19.088
0.000,19.386
0.000,19.371
0.000,19.495
0.000,19.470
0.000,19.548
0.000,19.516
0.000,19.500
0.000,19.469
0.000,19.132
0.000,19.059
0.000,18.795
0.000,18.555
0.000,18.449
0.000,18.302
0.000,18.166
0.000,18.009
0.000,17.825
0.000,17.755
0.000,17.908
0.000,18.290
0.000,18.297
0.000,18.737
0.000,19.101
0.000,19.681
0.000,19.987
0.000,20.041
0.000,20.255
0.000,20.312
0.000,20.480
0.000,20.532
0.000,20.587
0.000,20.598
0.000,20.302
0.000,20.296
0.000,20.278
0.000,20.028
0.000,19.973
0.000,19.917
0.000,19.859
0.000,19.809
0.000,19.752
0.000,19.713
0.000,19.997
0.000,20.538
0.000,20.689
0.000,21.305
0.000,21.816
0.000,22.516
0.000,22.843
0.000,22.976
0.000,23.199
0.000,23.218
0.000,23.363
0.000,23.399
0.000,23.422
0.000,23.439
0.000,23.097
0.000,22.993
0.000,22.841
0.000,22.440
0.000,22.113
0.000,21.726
0.000,21.373
0.000,21.003
0.000,20.631
0.000,20.343
0.000,20.385
0.000,20.700
0.000,20.657
0.000,21.043
0.000,21.390
0.000,21.902
0.000,22.117
0.000,21.988
0.000,22.012
0.000,21.876
0.000,21.892
0.000,21.765
0.000,21.599
0.000,21.407
0.000,20.937
0.000,20.719
0.000,20.469
0.000,19.977
0.000,19.785
0.000,19.606
0.000,19.424
0.000,19.264
0.000,19.098
0.000,18.910
0.000,19.137
0.000,19.649
0.000,19.787
0.000,20.326
0.000,20.826
0.000,21.525
0.000,21.853
0.000,21.795
0.000,21.904
0.000,21.878
0.000,21.997
0.000,22.002
0.000,21.968
0.000,21.840
0.000,21.520
0.000,21.371
0.000,21.166
0.000,20.731
0.000,20.461
0.000,20.169
0.000,19.855
0.000,19.550
0.000,19.252
0.000,19.027
0.000,19.297
0.000,19.827
0.000,19.947
0.000,20.449
0.000,20.924
0.000,21.699
0.000,22.195
0.000,22.237
0.000,22.374
0.000,22.343
0.000,22.502
0.000,22.417
0.000,22.311
0.000,22.156
0.000,21.681
0.000,21.431
0.000,21.137
0.000,20.574
0.000,20.262
0.000,19.926
0.000,19.618
0.000,19.300
0.000,18.990
0.000,18.730
0.000,18.883
0.000,19.312
0.000,19.413
0.000,19.918
0.000,20.462
0.000,21.179
0.000,21.560
0.000,21.489
0.000,21.498
0.000,21.389
0.000,21.544
0.000,21.463
0.000,21.360
0.000,21.211
0.000,20.758
0.000,20.538
0.000,20.284
0.000,19.777
0.000,19.494
0.000,19.195
0.000,18.916
0.000,18.636
0.000,18.356
0.000,18.116
0.000,18.220
0.000,18.549
0.000,18.585
0.000,19.052
0.000,19.438
0.000,20.040
0.000,20.287
0.000,20.217
0.000,20.292
0.000,20.188
0.000,20.213
0.000,20.072
0.000,19.914
0.000,19.797
0.000,19.358
0.000,19.162
0.000,18.938
0.000,18.482
0.000,18.211
0.000,17.950
0.000,17.694
0.000,17.447
0.000,17.201
0.000,16.998
0.000,17.192
0.000,17.583
0.000,17.593
0.000,18.031
0.000,18.352
0.000,18.969
0.000,19.311
0.000,19.278
0.000,19.360
0.000,19.232
0.000,19.051
0.000,18.939
0.000,18.794
0.000,18.612
0.000,18.185
0.000,18.015
0.000,17.803
0.000,17.365
0.000,17.127
0.000,16.898
0.000,16.669
0.000,16.441
0.000,16.236
0.000,16.154
0.000,16.429
0.000,16.872
0.000,17.036
0.000,17.714
0.000,18.069
0.000,18.186
0.000,18.403
0.000,18.404
0.000,18.665
0.000,18.815
0.000,19.755
0.000,19.564
0.000,19.357
0.000,19.286
0.000,18.923
0.000,18.797
0.000,18.640
0.000,18.235
0.000,18.037
0.000,17.820
0.000,17.610
0.000,17.405
0.000,17.209
0.000,17.119
0.000,17.369
0.000,17.819
0.000,17.942
0.000,18.529
0.000,18.843
0.000,18.857
0.000,18.967
0.000,18.850
0.000,19.006
0.000,19.761
0.000,19.905
0.000,19.655
0.000,19.535
0.000,19.446
0.000,19.022
0.000,18.791
0.000,18.601
0.000,18.126
0.000,17.853
0.000,17.557
0.000,17.286
0.000,17.000
0.000,16.728
0.000,16.498
0.000,16.687
0.000,17.141
0.000,17.212
0.000,17.702
0.000,18.049
0.000,18.728
0.000,19.101
0.000,19.162
0.000,19.351
0.000,19.333
0.000,19.372
0.000,19.302
0.000,19.219
0.000,19.086
0.000,18.659
0.000,18.458
0.000,18.221
0.000,17.743
0.000,17.499
0.000,17.245
0.000,17.016
0.000,16.781
0.000,16.567
0.000,16.430
0.000,16.713
0.000,17.156
0.000,17.226
0.000,17.795
0.000,18.222
0.000,18.468
0.000,18.803
0.000,18.739
0.000,19.619
0.000,19.774
0.000,19.974
0.000,19.785
0.000,19.704
0.000,19.610
0.000,19.241
0.000,19.126
0.000,18.988
0.000,18.601
0.000,18.397
0.000,18.172
0.000,17.950
0.000,17.749
0.000,17.549
0.000,17.367
0.000,17.452
0.000,17.733
0.000,17.621
0.000,17.901
0.000,18.184
0.000,18.762
0.000,18.938
0.000,18.614
0.000,18.581
0.000,18.500
0.000,18.742
0.000,18.731
0.000,18.690
0.000,18.619
0.000,18.218
0.000,18.053
0.000,17.854
0.000,17.405
0.000,17.152
0.000,16.885
0.000,16.624
0.000,16.366
0.000,16.113
0.000,15.924
0.000,16.219
0.000,16.796
0.000,17.053
0.000,17.709
0.000,18.243
0.000,19.171
0.000,18.979
0.000,19.710
0.000,20.106
0.000,20.259
0.000,20.404
0.000,20.393
0.000,20.369
0.000,20.285
0.000,19.908
0.000,19.756
0.000,19.561
0.000,19.108
0.000,18.869
0.000,18.606
0.000,18.365
0.000,18.120
0.000,17.880
0.000,17.667
0.000,17.826
0.000,18.254
0.000,18.372
0.000,18.926
0.000,19.461
0.000,20.142
0.000,20.470
0.000,20.449
0.000,20.635
0.000,20.718
0.000,20.965
0.000,21.010
0.000,20.996
0.000,20.943
0.000,20.585
0.000,20.456
0.000,20.286
0.000,19.859
0.000,19.640
0.000,19.406
0.000,19.187
0.000,18.963
0.000,18.759
0.000,18.671
0.000,18.966
0.000,19.429
0.000,19.661
0.000,20.261
0.000,20.632
0.000,20.795
0.000,21.024
0.000,21.062
0.000,21.370
0.000,22.294
0.000,22.542
0.000,22.330
0.000,22.277
0.000,22.218
0.000,21.840
0.000,21.687
0.000,21.500
0.000,21.048
0.000,20.791
0.000,20.504
0.000,20.244
0.000,19.967
0.000,19.700
0.000,19.477
0.000,19.626
0.000,20.055
0.000,20.173
0.000,20.726
0.000,21.245
0.000,21.779
0.000,21.965
0.000,21.798
0.000,21.821
0.000,21.731
0.000,21.801
0.000,21.709
0.000,21.581
0.000,21.443
0.000,21.036
0.000,20.877
0.000,20.707
0.000,20.291
0.000,20.120
0.000,19.968
0.000,19.807
0.000,19.661
0.000,19.502
0.000,19.403
0.000,19.650
0.000,20.221
0.000,20.408
0.000,20.936
0.000,21.333
0.000,21.351
0.000,22.277
0.000,22.410
0.000,22.698
0.000,22.731
0.000,22.821
0.000,22.788
0.000,22.772
0.000,22.725
0.000,22.390
0.000,22.279
0.000,22.136
0.000,21.745
0.000,21.522
0.000,21.259
0.000,21.047
0.000,20.804
0.000,20.579
0.000,20.375
0.000,20.519
0.000,20.910
0.000,20.912
0.000,21.229
0.000,21.538
0.000,22.172
0.000,22.461
0.000,22.277
0.000,22.235
0.000,22.104
0.000,22.273
0.000,22.227
0.000,22.142
0.000,22.031
0.000,21.647
0.000,21.502
0.000,21.345
0.000,20.953
0.000,20.730
0.000,20.515
0.000,20.430
0.000,20.243
0.000,20.129
0.000,20.071
0.000,20.340
0.000,20.732
0.000,20.829
0.000,21.166
0.000,21.394
0.000,21.426
0.000,21.490
0.000,21.290
0.000,21.286
0.000,21.834
0.000,21.900
0.000,21.589
0.000,21.669
0.000,21.627
0.000,21.267
0.000,20.997
0.000,20.979
0.000,20.616
0.000,20.422
0.000,20.226
0.000,20.030
0.000,19.838
0.000,19.664
0.000,19.593
0.000,19.872
0.000,20.359
0.000,20.710
0.000,21.303
0.000,21.767
0.000,21.972
0.000,22.242
0.000,22.288
0.000,22.611
0.000,23.570
0.000,23.793
0.000,23.553
0.000,23.520
0.000,23.458
0.000,23.158
0.000,23.107
0.000,23.035
0.000,22.734
0.000,22.641
0.000,22.558
0.000,22.457
0.000,22.383
0.000,22.313
0.000,22.239
0.000,22.461
0.000,22.918
0.000,23.015
0.000,23.540
0.000,23.993
0.000,24.592
0.000,24.824
0.000,24.737
0.000,24.889
0.000,24.902
0.000,25.174
0.000,25.217
0.000,25.264
0.000,25.279
0.000,24.996
0.000,24.954
0.000,24.884
0.000,24.560
0.000,24.424
0.000,24.274
0.000,24.138
0.000,23.998
0.000,23.863
0.000,23.779
0.000,24.155
0.000,24.793
0.000,25.136
0.000,25.787
0.000,26.373
0.000,26.458
0.000,27.418
0.000,27.568
0.000,27.862
0.000,27.898
0.000,27.997
0.000,27.995
0.000,27.979
0.000,27.942
0.000,27.605
0.000,27.433
0.000,27.258
0.000,26.851
0.000,26.601
0.000,26.304
0.000,25.941
0.000,25.964
0.000,25.785
0.000,25.673
0.000,25.918
0.000,26.297
0.000,26.464
0.000,26.790
0.000,27.076
0.000,26.992
0.000,26.994
0.000,26.771
0.000,27.552
0.000,27.535
0.000,27.426
0.000,27.195
0.000,27.073
0.000,26.956
0.000,26.490
0.000,26.062
0.000,25.779
0.000,25.490
0.000,25.117
0.000,24.703
0.000,24.323
0.000,23.931
0.000,23.556
0.000,23.330
0.000,23.461
0.000,23.785
0.000,24.003
0.000,24.381
0.000,24.774
0.000,24.813
0.000,24.945
0.000,24.851
0.000,25.042
0.000,25.766
0.000,25.805
0.000,25.521
0.000,25.385
0.000,25.216
0.000,24.719
0.000,24.445
0.000,24.125
0.000,23.543
0.000,23.194
0.000,22.815
0.000,22.469
0.000,22.121
0.000,21.774
0.000,21.552
0.000,21.681
0.000,21.984
0.000,22.050
0.000,22.269
0.000,22.556
0.000,22.549
0.000,22.635
0.000,22.391
0.000,23.076
0.000,23.047
0.000,23.074
0.000,22.901
0.000,22.766
0.000,22.597
0.000,22.162
0.000,21.975
0.000,21.767
0.000,21.322
0.000,21.063
0.000,20.857
0.000,20.612
0.000,20.420
0.000,20.045
0.000,19.972
0.000,20.109
0.000,20.466
0.000,20.435
0.000,20.744
0.000,21.012
0.000,21.574
0.000,21.744
0.000,21.489
0.000,21.389
0.000,21.229
0.000,21.406
0.000,21.345
0.000,21.260
0.000,21.176
0.000,20.810
0.000,20.688
0.000,20.483
0.000,20.132
0.000,20.014
0.000,19.844
0.000,19.631
0.000,19.510
0.000,19.376
0.000,19.251
0.000,19.407
0.000,19.869
0.000,19.898
0.000,20.260
0.000,20.545
0.000,21.073
0.000,21.283
0.000,21.161
0.000,21.258
0.000,21.241
0.000,21.438
0.000,21.476
0.000,21.489
0.000,21.470
0.000,21.197
0.000,21.170
0.000,21.136
0.000,20.863
0.000,20.791
0.000,20.719
0.000,20.646
0.000,20.581
0.000,20.509
0.000,20.455
0.000,20.699
0.000,21.173
0.000,21.228
0.000,21.508
0.000,21.941
0.000,22.475
0.000,22.644
0.000,22.520
0.000,22.607
0.000,22.646
0.000,22.798
0.000,22.878
0.000,22.917
0.000,22.937
0.000,22.622
0.000,22.543
0.000,22.432
0.000,22.072
0.000,21.868
0.000,21.620
0.000,21.401
0.000,21.171
0.000,20.940
0.000,20.770
0.000,21.018
0.000,21.543
0.000,21.782
0.000,22.233
0.000,22.711
0.000,23.463
0.000,23.805
0.000,23.794
0.000,23.941
0.000,23.872
0.000,23.940
0.000,23.914
0.000,23.836
0.000,23.727
0.000,23.327
0.000,23.176
0.000,22.987
0.000,22.552
0.000,22.362
0.000,22.175
0.000,22.001
0.000,21.821
0.000,21.655
0.000,21.499
0.000,21.703
0.000,22.207
0.000,22.366
0.000,22.876
0.000,23.339
0.000,23.996
0.000,24.290
0.000,24.246
0.000,24.397
0.000,24.413
0.000,24.591
0.000,24.610
0.000,24.595
0.000,24.554
0.000,24.211
0.000,24.105
0.000,23.956
